Visiting: Average age,Visiting: Batting side,Visiting: Throwing side,Visiting: Average BMI,Home: Average age,Home: Batting side,Home: Throwing side,Home: Average BMI,Visiting: Team - Win rate,Home: Team - Win rate,Visiting: Team - Season Performance,Home: Team - Season Performance,Visiting: Team - Pythagorean expectation,Home: Team - Pythagorean expectation,Visiting: Manager - Win rate,Home: Manager - Win rate,Visiting: Average Fielding performance,Home: Average Fielding performance,Visiting: Pitcher - Win rate,Home: Pitcher - Win rate,Visiting: Pitcher - Pitching performance,Home: Pitcher - Pitching performance,Visiting: Pitcher - Strikeouts per walk,Home: Pitcher - Strikeouts per walk,Visiting: Pitcher - Homeruns per game,Home: Pitcher - Homeruns per game,Visiting: Pitcher - Shutouts per game,Home: Pitcher - Shutouts per game,Visiting: Pitcher - Saves per game,Home: Pitcher - Saves per game,Visiting: Pitcher - ERA,Home: Pitcher - ERA,Visiting: Average Batting performance,Home: Average Batting performance,League Diffrence,Visiting: Score ratio,Visiting: Win ratio,Visiting: Odd ratio,Visiting: Fielding performance ratio,Visiting: Pitching performance ratio,Visiting: Batting performance ratio,Visiting: Pythagorean expectation ratio,Visiting: Score versus ratio,Visiting: Win versus ratio,Visiting: Odd versus ratio,Visiting: Fielding performance versus ratio,Visiting: Pitching performance versus ratio,Visiting: Batting performance versus ratio,Visiting: Pythagorean expectation versus ratio,Home: Score ratio,Home: Win ratio,Home: Odd ratio,Home: Fielding performance ratio,Home: Pitching performance ratio,Home: Batting performance ratio,Home: Pythagorean expectation ratio,Home: Score versus ratio,Home: Win versus ratio,Home: Odd versus ratio,Home: Fielding performance versus ratio,Home: Pitching performance versus ratio,Home: Batting performance versus ratio,Home: Pythagorean expectation versus ratio
26.5,8,6,28.935361021967964,28.299999999999955,0,6,28.17687699485348,0.6666666666666666,0.3950617283950617,2.0,0.3333333333333333,0.6351850714195734,0.394604195499355,0.6172839506172839,0.5046527972586956,446.20509921934286,355.08751988025074,0.5483870967741935,0.2857142857142857,411.5,62.5,3.784313725490196,2.0,0.8709677419354839,0.8571428571428571,0.0,0.0,0.0,0.0,6.869999999999999,5.13,269.09375,204.125,0,6.9,0.8,0.6186752136752153,56.275,5.95,40.2,0.6617278418190244,5.8,0.8,0.6249999999999998,49.55,8.6,32.95,0.6755726393661321,2.8,0.1,0.3099999999999997,51.25,17.025,21.1,0.2284286579209509,3.6,0.2,0.3750000000000006,52.0,14.85,23.55,0.3244273606338709
26.40000000000009,6,6,28.82956525800956,27.09999999999991,3,8,27.134330262992613,0.49382716049382713,0.6358024691358025,0.25,1.3333333333333333,0.4993659046043367,0.6754281105398033,0.5828220858895705,0.5046527972586956,703.6388888888889,639.8824206609079,0.42424242424242425,0.36666666666666664,244.25,96.75,3.659090909090909,2.1578947368421053,0.6666666666666666,0.4666666666666667,0.0,0.0,0.0,0.0,3.44,4.9,365.8888888888889,314.14285714285717,0,4.8,0.5,0.44115887380593233,47.9,10.325,29.95,0.4465519280510737,3.0,0.2,0.27063492063492045,47.7,25.85,23.25,0.20464258742072367,3.6,0.6,0.5249819624819612,54.95,-1.2,24.675,0.5612054749532047,7.0,0.8,0.7293650793650795,49.85,3.65,27.25,0.7953574125792763
26.799999999999955,8,6,28.889987831157764,26.0,-1,4,28.251395045684156,0.5987654320987654,0.5493827160493827,0.5,0.3333333333333333,0.5849498662045346,0.4775969807660703,0.5555555555555556,0.391304347826087,638.8888888888889,360.2157539942412,0.4,0.3333333333333333,23.5,43.5,3.0,1.3043478260869565,0.2,0.5,0.0,0.0,0.0,0.0,3.51,3.44,349.05555555555554,174.53571428571428,0,5.3,0.8,0.6919552669552683,50.75,20.125,30.3,0.7374963896592658,5.0,0.4,0.5361471861471868,51.45,14.9,29.15,0.5465181057898455,5.9,0.6,0.5424530075187962,52.9,10.525,29.95,0.5568301289332894,4.2,0.6,0.4638528138528139,49.25,4.95,21.7,0.45348189421015467
25.40000000000009,7,6,28.328925817853985,26.299999999999955,-1,4,27.91492872289491,0.29012345679012347,0.4506172839506173,0.2,0.25,0.3407929302955489,0.42732885788714187,0.5061728395061729,0.47530864197530864,565.8611111111111,423.28843255267617,0.3333333333333333,0.52,725.0,376.75,5.125,3.9743589743589745,0.45454545454545453,0.36,0.030303030303030304,0.04,0.0,0.0,3.15,3.03,352.9166666666667,228.40625,0,5.2,0.4,0.4841847991190118,47.05,16.1,29.7,0.4617773200426418,4.6,0.8,0.6552020202020195,51.7,22.05,27.9,0.7099997496977302,5.8,0.5,0.49309829059829025,56.125,2.1,33.475,0.5071319366521374,2.6,0.2,0.34479797979797955,54.15,7.75,14.75,0.29000025030227083
24.700000000000045,6,10,28.90399600000374,26.700000000000045,1,6,27.921359477024573,0.5093167701863354,0.5828220858895705,0.25,0.5,0.4993393504501645,0.5750904390333869,0.49382716049382713,0.4506172839506173,624.177321441565,727.6217658860095,0.2903225806451613,0.1,251.0,-67.25,2.7288135593220337,1.1538461538461537,0.5161290322580645,0.6,0.0,0.0,0.0,0.0,4.85,6.25,429.6875,322.3125,0,5.4,0.5,0.5663672438672441,50.45,2.3,36.2,0.5426788073677559,2.2,0.2,0.23516483516483405,47.15,21.25,14.95,0.25448439650066607,4.8,0.5,0.4887247474747512,55.175,12.7,23.725,0.49212279651561686,4.8,0.8,0.7648351648351659,56.75,26.9,24.25,0.7455156034993345
25.700000000000045,5,8,28.66737588617168,27.5,1,4,27.474484684047688,0.41358024691358025,0.558282208588957,0.2,0.5,0.42609440241124846,0.5209913425534082,0.5093167701863354,0.5942028985507246,440.2328769971206,787.2884325526761,0.3157894736842105,0.25,122.5,47.25,4.3478260869565215,2.2222222222222223,0.631578947368421,0.625,0.0,0.0,0.0,0.0,4.06,4.46,231.90625,341.25,0,4.3,0.4,0.4573196248196269,49.425,19.525,25.125,0.4365893968764697,4.2,0.4,0.44631313131313133,55.15,9.05,26.15,0.4235385702929739,8.9,0.4,0.4899580539286421,55.825,-12.35,50.05,0.4838835421445175,5.2,0.6,0.5536868686868686,59.9,10.95,26.45,0.5764614297070262
25.40000000000009,2,4,29.171603541466375,27.200000000000045,0,6,28.323291299660035,0.47530864197530864,0.391304347826087,0.25,0.2,0.4794983039309861,0.3587503513476511,0.6358024691358025,0.0,705.4828769971206,501.8611111111111,0.2,0.0,25.25,5.0,1.4827586206896552,0.5,0.55,0.0,0.0,0.0,0.0,0.0,4.89,0.0,495.09375,134.69444444444446,0,5.3,0.3,0.47275252525252603,47.775,2.35,35.45,0.43519083663354075,3.6,0.4,0.31480519480519475,47.65,16.25,21.85,0.32628469371554686,4.9,0.4,0.46258016836964255,53.025,10.125,28.95,0.4467113123132993,4.4,0.6,0.6851948051948058,54.7,15.7,25.35,0.6737153062844528
25.200000000000045,2,8,29.237569858424337,27.799999999999955,3,6,27.695403549452315,0.4506172839506173,0.588957055214724,0.25,1.3333333333333333,0.432820586272458,0.5613010469085081,0.3950617283950617,0.6666666666666666,327.1879762164634,551.6217658860095,0.3,0.5151515151515151,294.25,279.5,4.0,3.9583333333333335,0.9,0.8181818181818182,0.03333333333333333,0.0,0.0,0.0,4.15,4.28,301.89285714285717,376.53125,0,6.3,0.6,0.5140555767761638,51.875,4.975,38.75,0.5511160192495279,4.0,0.2,0.4142857142857144,46.05,21.35,28.2,0.35511529379528506,3.7,0.5,0.4732070707070717,53.65,18.775,20.975,0.46911811216451776,5.0,0.8,0.5857142857142856,54.3,11.65,23.1,0.6448847062047149
26.09999999999991,2,8,28.709862777451075,26.90000000000009,5,10,27.81272641395204,0.5061728395061729,0.49382716049382713,0.5,0.3333333333333333,0.5558819262195488,0.4668207081322086,0.5987654320987654,0.379746835443038,698.0277777777778,536.7606547748984,0.2903225806451613,0.21875,120.5,121.5,2.92,2.013333333333333,0.7741935483870968,0.78125,0.0,0.0,0.0,0.0,4.34,3.91,425.72222222222223,264.21875,0,5.7,0.8,0.6743223443223443,51.8,8.425,31.375,0.7438189168398839,7.6,0.6,0.5152777777777777,47.7,11.45,38.75,0.5117791349604185,5.4,0.5,0.45812049062049354,53.175,-1.5,33.5,0.4638015801418088,5.2,0.4,0.4847222222222225,54.3,5.15,24.85,0.48822086503958156
25.799999999999955,4,10,28.393391536745003,25.799999999999955,2,6,27.56267313734221,0.5555555555555556,0.4074074074074074,1.3333333333333333,0.2,0.5656442624253728,0.40173514410556727,0.35802469135802467,0.3950617283950617,429.1046428831301,348.6046428831301,0.13157894736842105,0.0,42.0,9.25,2.2051282051282053,3.75,0.2631578947368421,0.25,0.0,0.0,0.0,0.0,3.99,6.06,226.07142857142858,144.46428571428572,0,5.4,0.6,0.5216307303807299,52.275,13.275,31.45,0.536702395627089,4.6,0.2,0.3627272727272726,49.8,5.8,27.35,0.3020280726763655,4.5,0.5,0.5436904761904772,54.775,9.125,28.4,0.5312314610835068,5.6,0.8,0.6372727272727273,54.2,9.2,30.8,0.6979719273236353
27.09999999999991,7,10,28.868455757334875,27.0,1,6,27.599793200817412,0.5061728395061729,0.5432098765432098,0.3333333333333333,0.3333333333333333,0.5334988002328822,0.5428365745690759,0.5617283950617284,0.5046527972586956,699.2884325526761,548.6217658860095,0.23529411764705882,0.21875,-40.25,211.5,2.608695652173913,2.3142857142857145,1.2352941176470589,0.625,0.0,0.0,0.058823529411764705,0.0,5.28,4.49,434.875,340.65625,0,4.7,0.4,0.5231929181929174,49.025,6.775,32.9,0.4948007626965302,3.8,0.6,0.6400000000000002,48.5,26.3,19.8,0.6770944094694212,3.2,0.5,0.5078205128205144,57.7,15.975,21.125,0.5320401181253593,2.2,0.4,0.36,51.45,25.55,11.3,0.32290559053057927
27.299999999999955,5,8,28.32224364673301,26.40000000000009,1,6,27.849399692611513,0.5493827160493827,0.49382716049382713,0.3333333333333333,0.25,0.4775969807660703,0.4993659046043367,0.5555555555555556,0.5493827160493827,571.2606547748984,445.1046428831301,0.5,0.05555555555555555,541.25,12.5,3.140625,4.571428571428571,0.6,0.4444444444444444,0.0,0.0,0.0,0.0,3.13,7.43,225.59375,253.92857142857142,0,4.3,0.4,0.4630036630036657,49.15,14.675,28.775,0.45130594679178443,6.0,0.6,0.5348051948051952,50.3,6.95,39.55,0.5582164782770882,4.8,0.6,0.5116161616161621,52.85,5.725,23.625,0.5403559088324548,6.0,0.4,0.46519480519480505,51.3,-5.8,36.2,0.4417835217229119
27.799999999999955,6,8,28.513718567218255,29.09999999999991,0,6,27.67481717650181,0.5555555555555556,0.29012345679012347,0.3333333333333333,0.2,0.5469293629281836,0.3407929302955489,0.6172839506172839,0.5046527972586956,473.45509921934286,548.3930754358063,0.12698412698412698,0.10526315789473684,284.0,-26.75,6.266666666666667,2.25,0.14285714285714285,0.631578947368421,0.0,0.0,0.0,0.0,2.5,27.840000000000003,313.53125,261.5416666666667,0,3.6,0.3,0.40350122100122104,55.625,15.3,20.8,0.3843445593411703,3.8,0.2,0.3432692307692306,50.35,-8.5,24.65,0.27030232062487086,5.3,0.2,0.4018759018759039,52.3,4.075,33.45,0.3301241286887879,8.0,0.8,0.6567307692307689,57.55,-2.9,40.85,0.7296976793751299
26.90000000000009,4,10,28.022054375646498,28.700000000000045,1,6,27.406493237826464,0.5644171779141104,0.6666666666666666,1.6666666666666665,2.0,0.6237126701150488,0.6351850714195734,0.5828220858895705,0.5046527972586956,619.0833333333334,606.4828769971206,0.5625,0.3225806451612903,187.0,224.5,2.328125,3.36734693877551,0.75,0.9032258064516129,0.0,0.0,0.0,0.0,3.32,4.3,363.3333333333333,264.34375,1,5.1,0.4,0.4985372960372966,45.05,7.625,32.0,0.4689661571216199,5.0,0.2,0.35125730994152043,47.05,1.15,29.9,0.3245320650980106,6.6,0.5,0.4814868464868489,50.25,-3.125,35.8,0.4828059833146427,5.2,0.8,0.6487426900584796,52.9,9.3,32.3,0.6754679349019893
27.40000000000009,5,8,29.131161884469133,26.59999999999991,-1,2,27.538447665464314,0.48148148148148145,0.5617283950617284,0.5,1.3333333333333333,0.47763439872445046,0.6049989027526039,0.5093167701863354,0.5644171779141104,481.6111111111111,431.1324206609079,0.3225806451612903,0.4666666666666667,-18.5,278.0,3.5,5.933333333333334,0.7419354838709677,0.6,0.0,0.0,0.0,0.0,4.36,1.97,266.5833333333333,266.9642857142857,0,4.4,0.4,0.4321214896214903,53.15,5.725,30.3,0.40746445955623667,4.2,0.4,0.44503968253968235,48.6,16.65,33.55,0.4111651055488753,4.9,0.7,0.5936399711399731,55.025,10.925,28.5,0.6277055173929756,5.2,0.6,0.5549603174603177,50.75,-5.15,26.45,0.5888348944511245
28.40000000000009,2,6,28.455367555568323,27.0,-1,2,27.644712182857536,0.3950617283950617,0.35802469135802467,0.3333333333333333,0.2,0.394604195499355,0.380352454514704,0.5555555555555556,0.391304347826087,655.3611111111111,447.9379762164634,0.41935483870967744,0.0,546.25,-59.0,2.9705882352941178,1.2941176470588236,0.5483870967741935,0.7,0.03225806451612903,0.0,0.0,0.0,2.85,6.89,366.69444444444446,184.85714285714286,0,4.9,0.3,0.41606546231546326,51.675,7.4,29.45,0.39469711940089003,2.4,0.2,0.3463636363636362,48.9,11.75,18.7,0.27061257861938975,4.1,0.4,0.4889285714285722,53.125,5.725,29.7,0.4910394731414933,5.4,0.8,0.653636363636364,50.6,11.7,34.65,0.7293874213806106
25.700000000000045,7,10,28.828735210253576,26.40000000000009,-1,2,27.774192435188308,0.4506172839506173,0.6172839506172839,0.25,0.5,0.42732885788714187,0.608342274343906,0.5046527972586956,0.588957055214724,427.25,599.4657539942413,0.42857142857142855,0.08571428571428572,140.0,118.5,3.473684210526316,3.0,0.8928571428571429,0.34285714285714286,0.0,0.0,0.0,0.0,4.18,7.6,206.69444444444446,331.0,0,6.5,0.4,0.5286694677871149,51.65,8.55,36.275,0.5127958625418854,5.8,0.4,0.4946031746031735,48.1,9.0,36.05,0.48961676247319585,6.8,0.9,0.6566086691086708,52.075,7.625,33.175,0.7038946679444973,6.2,0.6,0.505396825396826,50.85,3.7,31.15,0.5103832375268047
26.0,6,10,28.89817278338406,27.09999999999991,-1,4,27.710603574398636,0.38271604938271603,0.5987654320987654,0.25,0.5,0.38466421643190707,0.5849498662045346,0.5061728395061729,0.47530864197530864,549.25,495.3717658860095,0.28,0.3125,310.5,975.75,3.2142857142857144,5.8478260869565215,0.6,0.3125,0.0,0.0,0.0,0.0,2.83,1.7,391.4166666666667,265.59375,0,4.3,0.5,0.5459235209235227,50.95,14.325,26.8,0.537931785857934,4.8,0.0,0.3162426945035636,51.3,3.35,27.55,0.2452346651736245,5.9,0.7,0.5791161616161641,54.25,6.375,34.35,0.6157886285687818,8.8,1.0,0.6837573054964357,62.7,8.05,43.15,0.7547653348263756
24.700000000000045,6,10,29.104609744686645,28.299999999999955,-1,2,27.17925308195414,0.6358024691358025,0.41358024691358025,1.3333333333333333,0.2,0.6754281105398033,0.4361663089579811,0.558282208588957,0.4074074074074074,539.0384325526761,559.0490873275745,0.42424242424242425,0.3333333333333333,541.0,268.5,4.035087719298246,2.574074074074074,0.7272727272727273,0.8571428571428571,0.0,0.0,0.0,0.0,3.77,4.57,248.6875,284.5357142857143,0,4.1,0.3,0.41086242189183303,47.175,7.3,25.0,0.3871819990421158,4.2,0.2,0.31233211233211283,44.75,12.25,29.1,0.3099176254875876,4.8,0.5,0.5117105117105141,53.55,13.45,30.05,0.4940001699313837,6.2,0.8,0.6876678876678883,52.35,10.75,29.15,0.6900823745124134
26.200000000000045,6,8,28.55520244995277,26.799999999999955,2,6,27.707416031599234,0.41358024691358025,0.558282208588957,0.2,0.5,0.42609440241124846,0.5209913425534082,0.5093167701863354,0.5942028985507246,516.8717658860095,696.1986309913618,0.13333333333333333,0.5625,68.5,251.0,1.4385964912280702,5.0344827586206895,0.2222222222222222,0.5,0.0,0.03125,0.0,0.0,4.61,2.83,288.28125,356.4166666666667,0,4.4,0.4,0.4773196248196269,49.3,19.375,24.8,0.4615150441275073,4.0,0.4,0.45131313131313133,55.2,6.55,23.05,0.4316619690704345,8.3,0.4,0.4899580539286421,56.5,-7.825,48.0,0.4838835421445175,4.8,0.6,0.5486868686868686,60.05,13.7,29.4,0.5683380309295656
25.700000000000045,3,8,28.97192407945194,28.200000000000045,-2,2,27.352018067606583,0.47530864197530864,0.391304347826087,0.25,0.2,0.4794983039309861,0.3587503513476511,0.6358024691358025,0.0,563.7050992193429,566.0277777777778,0.47058823529411764,0.16,925.75,6.0,7.837837837837838,3.3684210526315788,0.8235294117647058,0.56,0.029411764705882353,0.0,0.0,0.0,2.52,6.5,476.8125,124.91666666666667,0,4.7,0.2,0.42275252525252605,48.3,1.45,31.8,0.36213899437860697,3.2,0.2,0.2723809523809523,47.45,20.85,20.3,0.25365954705774,4.8,0.4,0.4292468350363093,52.075,6.825,28.05,0.4247592021461678,5.0,0.8,0.7276190476190482,53.8,13.55,22.7,0.7463404529422595
25.59999999999991,4,10,28.374424026547622,26.200000000000045,-4,4,28.288980129794606,0.5061728395061729,0.49382716049382713,0.5,0.3333333333333333,0.5558819262195488,0.4668207081322086,0.5987654320987654,0.379746835443038,697.6111111111111,661.6217658860095,0.18181818181818182,0.3125,61.0,-159.75,2.1578947368421053,1.3888888888888888,0.36363636363636365,0.84375,0.0,0.0,0.0,0.0,3.02,6.13,351.3333333333333,286.4375,0,5.7,0.8,0.6943223443223443,51.65,6.725,31.725,0.7511499398800925,6.4,0.6,0.5902777777777777,46.25,14.05,30.65,0.5681690767654504,4.6,0.5,0.4200252525252555,53.425,7.575,30.0,0.43465920558232585,4.0,0.4,0.4097222222222225,51.1,14.05,21.85,0.43183092323454975
27.40000000000009,5,8,29.05987185586975,26.5,5,10,28.051211456155464,0.5555555555555556,0.4074074074074074,1.3333333333333333,0.2,0.5656442624253728,0.40173514410556727,0.35802469135802467,0.3950617283950617,466.0597421024729,369.0106547748984,0.3,0.0,156.75,53.0,3.813953488372093,2.6842105263157894,1.0666666666666667,0.7272727272727273,0.0,0.0,0.0,0.0,4.37,5.68,300.2916666666667,107.1875,0,5.6,0.7,0.5412735875235871,54.225,14.3,31.125,0.5713730910715882,4.8,0.4,0.41499999999999987,53.3,9.55,28.45,0.392792102021048,4.6,0.5,0.5526190476190486,54.625,9.3,27.75,0.543674625082206,4.8,0.6,0.5850000000000001,53.25,7.95,25.6,0.6072078979789528
25.700000000000045,7,10,28.75744518165419,26.90000000000009,1,4,27.759083065075025,0.5493827160493827,0.49382716049382713,0.3333333333333333,0.25,0.4775969807660703,0.4993659046043367,0.5555555555555556,0.5493827160493827,562.0384325526761,393.6986309913618,0.42105263157894735,0.1111111111111111,166.0,43.75,2.56,2.5,0.47368421052631576,0.08333333333333333,0.0,0.0,0.0,0.0,3.91,5.38,213.375,262.5833333333333,0,3.8,0.4,0.4296703296703324,48.925,15.625,25.1,0.4293538366246529,4.8,0.4,0.42571428571428604,47.3,0.75,30.4,0.4416871112850183,4.9,0.6,0.5316161616161621,53.1,9.95,23.65,0.5476869318726633,7.6,0.6,0.5742857142857141,52.55,2.5,42.3,0.5583128887149817
25.59999999999991,2,8,29.20811261454768,26.5,3,2,28.115234400189575,0.5644171779141104,0.6666666666666666,1.6666666666666665,2.0,0.6237126701150488,0.6351850714195734,0.5555555555555556,0.4074074074074074,442.56621033045394,539.5213095497968,0.09302325581395349,0.3076923076923077,170.75,275.75,3.611111111111111,3.372093023255814,0.13953488372093023,0.8846153846153846,0.0,0.0,0.0,0.0,3.18,4.08,216.5,257.4642857142857,1,5.1,0.3,0.40964840714840767,45.075,6.55,32.5,0.3711428034639659,2.4,0.0,0.2261111111111111,46.1,8.5,18.35,0.15526671631985905,7.0,0.5,0.5132328782328808,50.325,-4.8,36.325,0.5177636706252816,5.8,1.0,0.773888888888889,51.2,14.45,35.35,0.8447332836801408
26.0,4,8,29.188154947571785,25.799999999999955,4,4,27.160276911395677,0.48148148148148145,0.5617283950617284,0.5,1.3333333333333333,0.47763439872445046,0.6049989027526039,0.5046527972586956,0.5061728395061729,620.2713095497968,516.5277777777778,0.3333333333333333,0.18181818181818182,73.75,25.5,3.6,2.090909090909091,1.1428571428571428,0.7272727272727273,0.0,0.0,0.0,0.0,4.93,5.54,277.0357142857143,352.22222222222223,0,4.8,0.5,0.47462148962149026,52.225,7.575,31.125,0.4719384656135122,4.4,0.4,0.455753968253968,46.9,17.1,29.7,0.4290438310498132,4.4,0.6,0.5644733044733063,55.125,13.675,24.35,0.5778525984626232,5.2,0.6,0.544246031746032,51.3,3.4,25.45,0.5709561689501865
26.59999999999991,8,10,28.37466875716577,27.299999999999955,3,10,28.649283279373225,0.38271604938271603,0.5987654320987654,0.25,0.5,0.38466421643190707,0.5849498662045346,0.0,0.6172839506172839,390.7328769971206,422.8439881082317,0.2222222222222222,0.39285714285714285,14.5,552.75,3.25,4.9523809523809526,0.5555555555555556,0.8214285714285714,0.0,0.03571428571428571,0.0,0.0,4.15,3.76,145.1875,252.15625,0,4.2,0.4,0.4625901875901894,51.825,12.075,28.025,0.44292783343586867,3.8,0.0,0.2572683355292047,53.0,4.85,22.8,0.1692387500211941,6.1,0.7,0.6024494949494974,54.675,5.9,36.6,0.6430492512820932,8.4,1.0,0.7427316644707946,61.7,11.6,43.6,0.8307612499788062
25.700000000000045,6,10,29.175899773286027,26.90000000000009,2,8,28.409085425000107,0.6358024691358025,0.41358024691358025,1.3333333333333333,0.2,0.6754281105398033,0.4361663089579811,0.0,0.6172839506172839,494.25,469.3717658860095,0.1276595744680851,0.12698412698412698,-4.75,284.0,1.829268292682927,6.266666666666667,0.1702127659574468,0.14285714285714285,0.0,0.0,0.0,0.0,4.25,2.5,133.27777777777777,275.40625,0,4.7,0.3,0.41792124542124476,46.225,0.9,26.925,0.3995575206074223,5.8,0.2,0.40644975939093636,44.3,-1.35,34.2,0.3991820092006931,5.4,0.6,0.5415747651041792,53.675,17.2,34.625,0.5394222575387715,7.2,0.8,0.5935502406090648,53.1,6.55,38.65,0.600817990799308
24.200000000000045,4,10,29.15934836718061,27.0,7,10,28.226226733990853,0.5093167701863354,0.5828220858895705,0.25,0.5,0.4993393504501645,0.5750904390333869,0.5046527972586956,0.5046527972586956,394.6666666666667,444.3652976580285,0.4166666666666667,0.0,-119.75,96.5,1.2222222222222223,2.8333333333333335,0.5833333333333334,0.19148936170212766,0.0,0.0,0.0,0.0,5.93,4.54,238.52777777777777,194.33333333333334,0,4.5,0.4,0.4923412698412702,48.675,4.4,29.75,0.4538296314205924,2.4,0.2,0.2857142857142846,43.6,22.25,12.1,0.27426866730596966,5.4,0.6,0.5222961760461797,55.3,11.875,25.375,0.5449263665509735,5.6,0.8,0.7142857142857155,54.05,31.5,23.6,0.7257313326940309
25.40000000000009,2,8,29.38158155942123,26.90000000000009,1,8,28.602369171587206,0.41358024691358025,0.558282208588957,0.2,0.5,0.42609440241124846,0.5209913425534082,0.47530864197530864,0.5555555555555556,423.64954366378726,611.4166666666666,0.41379310344827586,0.07142857142857142,405.5,126.5,3.2545454545454544,2.2,0.4827586206896552,0.21428571428571427,0.0,0.0,0.0,0.0,3.31,2.94,233.0,340.52777777777777,0,5.7,0.4,0.48556138306138524,49.725,13.05,33.225,0.4748527066107558,6.2,0.4,0.4487490287490288,55.6,-4.9,37.5,0.42797284706522476,8.0,0.4,0.4817162956868838,54.375,-7.95,46.4,0.47054587966126904,6.0,0.6,0.5512509712509711,57.85,-0.85,37.45,0.5720271529347754
25.59999999999991,4,8,29.41033835095194,26.40000000000009,8,10,28.364041675330157,0.5061728395061729,0.49382716049382713,0.5,0.3333333333333333,0.5558819262195488,0.4668207081322086,0.5046527972586956,0.588957055214724,492.4828769971206,605.4828769971206,0.09090909090909091,0.3,-159.75,115.0,1.4444444444444444,2.245614035087719,0.7272727272727273,1.0,0.0,0.0,0.0,0.0,6.22,3.93,307.15625,375.1875,0,5.6,0.8,0.68003663003663,51.15,8.05,30.825,0.7297674131309245,4.2,0.6,0.5170634920634919,44.6,15.05,23.0,0.4952991430655769,4.2,0.4,0.3992460317460348,53.35,11.25,27.875,0.3982165536604535,4.4,0.4,0.48293650793650816,50.3,19.0,27.25,0.5047008569344232
26.299999999999955,4,8,29.689031560194707,27.0,3,6,28.204103061231542,0.5555555555555556,0.4074074074074074,1.3333333333333333,0.2,0.5656442624253728,0.40173514410556727,0.5828220858895705,0.49382716049382713,721.3888888888889,597.0,0.40625,0.35,202.25,14.5,2.323529411764706,2.8,0.78125,0.9,0.0,0.0,0.0,0.0,4.03,5.77,386.72222222222223,392.75,0,5.0,0.7,0.5405160117660113,54.725,16.45,29.125,0.5700820580278814,6.2,0.6,0.5316666666666665,54.9,3.05,34.85,0.5226421048200789,4.9,0.4,0.49428571428571527,54.875,6.325,29.425,0.47874962368269064,4.6,0.4,0.4683333333333334,55.9,6.2,26.75,0.47735789517992194
26.799999999999955,8,10,27.444306554680264,26.40000000000009,5,8,28.445303269715094,0.5493827160493827,0.49382716049382713,0.3333333333333333,0.25,0.4775969807660703,0.4993659046043367,0.5987654320987654,0.4506172839506173,607.4722222222222,451.4166666666667,0.23529411764705882,0.2857142857142857,-38.5,170.0,3.6153846153846154,2.5348837209302326,0.5882352941176471,0.6666666666666666,0.0,0.0,0.0,0.0,4.48,3.26,322.77777777777777,213.19444444444446,0,3.1,0.3,0.36603396603396876,48.7,17.3,21.775,0.3413433919583579,4.0,0.4,0.3763636363636367,47.25,5.8,25.4,0.3794079993127535,5.5,0.7,0.5884343434343439,54.225,11.2,26.325,0.6298812536804687,7.8,0.6,0.6236363636363634,53.7,6.5,40.05,0.6205920006872466
